Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.31; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.56; Heading (deg): 27.00; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.43; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.43; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 275.43; Altitude: 1.70; 9cm, Reverse!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.26; Heading (deg): 275.43; Altitude: 1.70; 5cm, Reverse!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.26; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.24; Heading (deg): 275.43; Altitude: 1.70; 6cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.24; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 275.43; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.00; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.74; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.74; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.74; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 3.15, -105.15; Speed (kph): 0.69; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.69; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.26; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.26; Heading (deg): 275.43; Altitude: 0.17; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.37; Heading (deg): 275.43; Altitude: 0.17; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.15; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.15; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.19; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.13; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.13; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.04; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.04; Heading (deg): 275.43; Altitude: 0.00; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.11; Heading (deg): 27.00; Altitude: 0.00; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.11; Heading (deg): 27.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -10.83; Speed (kph): 0.11; Heading (deg): 275.43; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.11; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.20; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.04; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.04; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.17; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -1.08; Speed (kph): 0.17; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -1.08; Speed (kph): 0.39; Heading (deg): 275.43; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 275.43; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.30; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.44; Heading (deg): 275.43; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.44; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 275.43; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 275.43; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 275.43; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.56; Heading (deg): 275.43; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.56; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.61; Heading (deg): 2.00; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.61; Heading (deg): 2.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 1.07; Heading (deg): 275.43; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.07; Heading (deg): 275.43; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 1.19; Heading (deg): 73.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 0.05, -105.15; Speed (kph): 1.19; Heading (deg): 73.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.09; Heading (deg): 73.78; Altitude: 1.70; 5cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.09; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.80; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.80; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.67; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.67; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.72; Heading (deg): 73.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.72; Heading (deg): 73.70; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.72; Heading (deg): 73.78; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -1.08; Speed (kph): 0.72; Heading (deg): 73.78; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.81; Heading (deg): 73.00; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.81; Heading (deg): 73.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.96; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.96; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.80; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.80; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.59; Heading (deg): 73.78; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.59; Heading (deg): 73.78; Altitude: 1.70; 6cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 73.78; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 73.78; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.67; Heading (deg): 73.78; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.11; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.11; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.06; Heading (deg): 81.10; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.06; Heading (deg): 81.10; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.96; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.96; Heading (deg): 81.10; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.59; Heading (deg): 81.10; Altitude: 0.02; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.59; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.59; Heading (deg): 81.10; Altitude: 0.17; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.65; Heading (deg): 81.10; Altitude: 0.17; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.65; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 3.15, -105.15; Speed (kph): 0.65; Heading (deg): 81.10; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.78; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.78; Heading (deg): 81.10; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 81.10; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.76; Heading (deg): 81.10; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.69; Heading (deg): 81.00; Altitude: 0.02; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.69; Heading (deg): 81.00; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.04; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -1.08; Speed (kph): 1.04; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.06; Heading (deg): 81.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.06; Heading (deg): 81.00; Altitude: 0.00; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.83; Heading (deg): 81.10; Altitude: 0.00; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.83; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.83; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.52; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.52; Heading (deg): 81.10; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.43; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.43; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.39; Heading (deg): 81.10; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.39; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.33; Heading (deg): 81.10; Altitude: 0.00; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.35; Heading (deg): 81.10; Altitude: 0.00; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.35; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.35; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.61; Heading (deg): 81.10; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.61; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.00; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.67; Heading (deg): 81.10; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.67; Heading (deg): 81.10; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 1.09; Heading (deg): 122.20; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 1.09; Heading (deg): 122.20; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 1.22; Heading (deg): 113.70; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.81; Heading (deg): 1.00; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.81; Heading (deg): 1.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.70; Heading (deg): 113.70; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.70; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.65; Heading (deg): 113.70; Altitude: 1.70; 6cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.65; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.00; Heading (deg): 113.70; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.00; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.41; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.41; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.31; Heading (deg): 113.70; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.31; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.57; Heading (deg): 113.70; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.57; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.57; Heading (deg): 113.70; Altitude: 1.70; 5cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.57; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.02; Speed (kph): 0.81; Heading (deg): 113.70; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.81; Heading (deg): 113.70; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, 105.15; Speed (kph): 0.70; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.70; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.70; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 113.70; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 0.65, -105.15; Speed (kph): 0.50; Heading (deg): 113.70; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.48; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.48; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.52; Heading (deg): 113.70; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -0.17; Speed (kph): 0.52; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.35; Heading (deg): 11.00; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.35; Heading (deg): 11.00; Altitude: 1.70; 69cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.37; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.56; Heading (deg): 113.70; Altitude: 1.70; 70cm, BALLS TO THE WALL!
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.56; Heading (deg): 113.70; Altitude: 1.70; 5cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 113.70; Altitude: 1.70; 3cm, Hard right
Passed Checksum:0; ; Position: 39.92, -105.15; Speed (kph): 0.50; Heading (deg): 113.70; Altitude: 1.70; 4cm, Hard right
